# {"t_start": 1553045132.1105466, "env_id": "Acrobot-v1"} 
r,l,t
-79.0,80,1015.661238
-63.0,64,1015.713353
-71.0,72,1015.768358
-258.0,259,1015.963488
-72.0,73,1016.019149
-71.0,72,1016.074207
-71.0,72,1016.130996
-74.0,75,1016.189157
-140.0,141,1016.299252
-62.0,63,1016.459104
-93.0,94,1016.539299
-70.0,71,1016.592512
-72.0,73,1016.647627
-84.0,85,1016.710478
-71.0,72,1016.771513
-86.0,87,1016.84414
-67.0,68,1016.903216
-71.0,72,1016.962273
-73.0,74,1017.019904
-77.0,78,1017.077678
-64.0,65,1017.125036
-87.0,88,1017.188561
-98.0,99,1017.377075
-83.0,84,1017.443898
-94.0,95,1017.518322
-64.0,65,1017.574495
-71.0,72,1017.642923
-93.0,94,1017.729399
-70.0,71,1017.799999
-71.0,72,1017.868
-125.0,126,1017.990501
-64.0,65,1018.041688
-74.0,75,1018.104968
-63.0,64,1018.16661
-71.0,72,1018.240331
-76.0,77,1018.434121
-90.0,91,1018.505911
-79.0,80,1018.566903
-135.0,136,1018.679994
-78.0,79,1018.743195
-90.0,91,1018.820356
-73.0,74,1018.879225
-71.0,72,1018.941888
-75.0,76,1019.009888
-71.0,72,1019.073613
-71.0,72,1019.139422
-64.0,65,1019.198645
-88.0,89,1019.418803
-63.0,64,1019.476032
-74.0,75,1019.550708
-65.0,66,1019.606863
-83.0,84,1019.677209
-82.0,83,1019.74301
-70.0,71,1019.799639
-63.0,64,1019.849212
-150.0,151,1019.967567
-92.0,93,1020.039324
-94.0,95,1020.119146
-64.0,65,1020.18001
-93.0,94,1020.366606
-72.0,73,1020.421336
-80.0,81,1020.481132
-63.0,64,1020.527341
-63.0,64,1020.578256
-70.0,71,1020.635051
-71.0,72,1020.685572
-62.0,63,1020.73578
-71.0,72,1020.792831
-72.0,73,1020.852336
-63.0,64,1020.909997
-85.0,86,1020.979042
-91.0,92,1021.054736
-70.0,71,1021.105774
-70.0,71,1021.278073
-82.0,83,1021.343644
-74.0,75,1021.40655
-91.0,92,1021.485727
-141.0,142,1021.606308
-84.0,85,1021.68372
-87.0,88,1021.761073
-63.0,64,1021.806556
-130.0,131,1021.906469
-72.0,73,1021.961179
-86.0,87,1022.03384
-95.0,96,1022.216434
-70.0,71,1022.276601
-85.0,86,1022.336945
-104.0,105,1022.418658
-89.0,90,1022.488653
-74.0,75,1022.54809
-64.0,65,1022.600529
-75.0,76,1022.657034
-105.0,106,1022.74035
-97.0,98,1022.820972
-109.0,110,1022.909359
-80.0,81,1022.975713
-72.0,73,1023.151354
-63.0,64,1023.201975
-82.0,83,1023.261117
-89.0,90,1023.325429
-84.0,85,1023.382326
-71.0,72,1023.429088
-108.0,109,1023.505505
-72.0,73,1023.565287
-93.0,94,1023.65583
-85.0,86,1023.740266
-72.0,73,1023.818073
-88.0,89,1023.901644
-71.0,72,1023.969163
-82.0,83,1024.157226
-74.0,75,1024.22315
-87.0,88,1024.29969
-64.0,65,1024.354703
-73.0,74,1024.420575
-82.0,83,1024.498633
-73.0,74,1024.561456
-75.0,76,1024.626649
-77.0,78,1024.694212
-64.0,65,1024.746122
-72.0,73,1024.804958
-91.0,92,1024.884953
-73.0,74,1024.948735
-75.0,76,1025.153139
-93.0,94,1025.238841
-77.0,78,1025.305445
-62.0,63,1025.360792
-72.0,73,1025.423572
-82.0,83,1025.496586
-94.0,95,1025.574914
-64.0,65,1025.638089
-64.0,65,1025.701884
-82.0,83,1025.777905
-72.0,73,1025.838272
-86.0,87,1025.914095
-64.0,65,1025.969131
-70.0,71,1026.1732
-103.0,104,1026.266706
-63.0,64,1026.321491
-73.0,74,1026.38495
-102.0,103,1026.487439
-93.0,94,1026.573935
-64.0,65,1026.63084
-99.0,100,1026.714787
-71.0,72,1026.774255
-71.0,72,1026.845048
-82.0,83,1026.921671
-80.0,81,1026.99648
-70.0,71,1027.057465
-73.0,74,1027.255012
-73.0,74,1027.327039
-145.0,146,1027.462432
-86.0,87,1027.550488
-257.0,258,1027.878961
-74.0,75,1027.998478
-96.0,97,1028.144338
-93.0,94,1028.294111
-84.0,85,1028.417766
-72.0,73,1028.73559
-103.0,104,1028.912164
-63.0,64,1029.023409
-72.0,73,1029.145777
-71.0,72,1029.270511
-96.0,97,1029.435371
-86.0,87,1029.591078
-78.0,79,1029.722259
-73.0,74,1029.838943
-73.0,74,1029.962469
-87.0,88,1030.1178
-98.0,99,1030.290016
-75.0,76,1030.412031
-62.0,63,1030.751351
-80.0,81,1030.887952
-84.0,85,1031.030745
-70.0,71,1031.148034
-64.0,65,1031.25879
-70.0,71,1031.376953
-83.0,84,1031.521759
-131.0,132,1031.725238
-86.0,87,1031.839201
-73.0,74,1031.961168
-70.0,71,1032.060783
-94.0,95,1032.18085
-73.0,74,1032.277149
-79.0,80,1032.586335
-70.0,71,1032.680707
-92.0,93,1032.800454
-155.0,156,1033.012738
-72.0,73,1033.104715
-74.0,75,1033.199463
-75.0,76,1033.308605
-70.0,71,1033.418263
-89.0,90,1033.531323
-70.0,71,1033.624919
-150.0,151,1033.818319
-87.0,88,1034.104899
-86.0,87,1034.204731
-89.0,90,1034.30793
-85.0,86,1034.405676
-249.0,250,1034.734946
-72.0,73,1034.832568
-63.0,64,1034.924296
-71.0,72,1035.017045
-75.0,76,1035.117561
-97.0,98,1035.24628
-105.0,106,1035.575861
-93.0,94,1035.688176
-82.0,83,1035.758945
-95.0,96,1035.840303
-64.0,65,1035.896382
-63.0,64,1035.952879
-99.0,100,1036.039124
-71.0,72,1036.100041
-89.0,90,1036.170144
-67.0,68,1036.224097
-92.0,93,1036.296251
-83.0,84,1036.372902
-71.0,72,1036.556651
-72.0,73,1036.620736
-62.0,63,1036.671799
-73.0,74,1036.729275
-77.0,78,1036.795666
-143.0,144,1036.925436
-95.0,96,1037.013416
-64.0,65,1037.074
-103.0,104,1037.172756
-71.0,72,1037.240087
-157.0,158,1037.394322
-93.0,94,1037.483193
-92.0,93,1037.682882
-88.0,89,1037.750017
-63.0,64,1037.798828
-71.0,72,1037.856914
-94.0,95,1037.942432
-63.0,64,1037.9942
-80.0,81,1038.058491
-62.0,63,1038.111761
-91.0,92,1038.184724
-65.0,66,1038.237151
-71.0,72,1038.294785
-221.0,222,1038.608946
-72.0,73,1038.673251
-72.0,73,1038.73866
-63.0,64,1038.789737
-63.0,64,1038.840938
-98.0,99,1038.922072
-79.0,80,1038.98912
-78.0,79,1039.058584
-89.0,90,1039.130793
-87.0,88,1039.198709
-70.0,71,1039.254058
-89.0,90,1039.324746
-84.0,85,1039.389461
-70.0,71,1039.579935
-65.0,66,1039.633612
-73.0,74,1039.687051
-63.0,64,1039.734222
-77.0,78,1039.787523
-91.0,92,1039.855813
-94.0,95,1039.927733
-70.0,71,1039.981625
-102.0,103,1040.055669
-87.0,88,1040.120043
-63.0,64,1040.167598
-71.0,72,1040.223567
-72.0,73,1040.279879
-92.0,93,1040.457013
-72.0,73,1040.51323
-71.0,72,1040.567979
-63.0,64,1040.611155
-62.0,63,1040.655071
-85.0,86,1040.716976
-87.0,88,1040.780096
-83.0,84,1040.840385
-62.0,63,1040.886039
-63.0,64,1040.934953
-87.0,88,1040.994473
-63.0,64,1041.038544
-71.0,72,1041.089915
-83.0,84,1041.150296
-66.0,67,1041.305453
-98.0,99,1041.387351
-85.0,86,1041.451894
-87.0,88,1041.516212
-161.0,162,1041.632632
-63.0,64,1041.678028
-71.0,72,1041.728554
-74.0,75,1041.781993
-94.0,95,1041.849533
-92.0,93,1041.91974
-71.0,72,1041.970025
-63.0,64,1042.127757
-103.0,104,1042.205036
-86.0,87,1042.2674
-63.0,64,1042.312042
-86.0,87,1042.373672
-85.0,86,1042.4385
-76.0,77,1042.501797
-100.0,101,1042.568964
-71.0,72,1042.620458
-88.0,89,1042.680677
-87.0,88,1042.738505
-70.0,71,1042.785632
-94.0,95,1042.960469
-86.0,87,1043.023605
-83.0,84,1043.087642
-64.0,65,1043.138508
-70.0,71,1043.188226
-63.0,64,1043.236636
-62.0,63,1043.283205
-71.0,72,1043.335343
-86.0,87,1043.396456
-80.0,81,1043.46222
-73.0,74,1043.520556
-71.0,72,1043.578056
-64.0,65,1043.624839
-105.0,106,1043.710125
-63.0,64,1043.88559
-70.0,71,1043.947026
-72.0,73,1044.011826
-92.0,93,1044.09158
-85.0,86,1044.165505
-69.0,70,1044.22713
-67.0,68,1044.285628
-128.0,129,1044.403833
-89.0,90,1044.482978
-71.0,72,1044.543993
-84.0,85,1044.612277
-73.0,74,1044.671705
-160.0,161,1044.927886
-72.0,73,1044.989365
-91.0,92,1045.066537
-80.0,81,1045.130998
-89.0,90,1045.202847
-86.0,87,1045.276597
-88.0,89,1045.345169
-63.0,64,1045.395126
-75.0,76,1045.454146
-72.0,73,1045.530889
-62.0,63,1045.591273
-104.0,105,1045.678989
-87.0,88,1045.855518
-71.0,72,1045.909072
-76.0,77,1045.966895
-94.0,95,1046.037102
-72.0,73,1046.092272
-87.0,88,1046.155817
-75.0,76,1046.211442
-66.0,67,1046.259218
-64.0,65,1046.305856
-72.0,73,1046.358271
-84.0,85,1046.419843
-64.0,65,1046.466292
-100.0,101,1046.538283
-72.0,73,1046.762998
-85.0,86,1046.858561
-82.0,83,1046.929446
-77.0,78,1047.000993
-176.0,177,1047.158808
-87.0,88,1047.259287
-77.0,78,1047.353824
-71.0,72,1047.425021
-74.0,75,1047.485609
-67.0,68,1047.542583
-72.0,73,1047.602827
-71.0,72,1047.665536
-63.0,64,1048.034301
-86.0,87,1048.215265
-62.0,63,1048.333766
-72.0,73,1048.486628
-92.0,93,1048.64341
-87.0,88,1048.793701
-80.0,81,1048.95664
-72.0,73,1049.087595
-63.0,64,1049.210311
-63.0,64,1049.313015
-65.0,66,1049.418192
-71.0,72,1049.547482
-95.0,96,1049.717854
-80.0,81,1049.851047
-85.0,86,1050.192738
-82.0,83,1050.333398
-70.0,71,1050.460326
-83.0,84,1050.602004
-83.0,84,1050.779539
-62.0,63,1050.891853
-77.0,78,1051.014884
-92.0,93,1051.160153
-75.0,76,1051.276516
-70.0,71,1051.387074
-64.0,65,1051.485945
-70.0,71,1051.595796
-93.0,94,1051.719785
-63.0,64,1051.987376
-72.0,73,1052.081964
-94.0,95,1052.194143
-91.0,92,1052.310725
-95.0,96,1052.433382
-78.0,79,1052.5336
-70.0,71,1052.623383
-63.0,64,1052.707779
-85.0,86,1052.816042
-85.0,86,1052.928289
-83.0,84,1053.037594
-65.0,66,1053.124509
-71.0,72,1053.215273
-72.0,73,1053.490602
-100.0,101,1053.621462
-70.0,71,1053.742824
-64.0,65,1053.847142
-71.0,72,1053.940354
-93.0,94,1054.076542
-64.0,65,1054.159378
-63.0,64,1054.230577
-63.0,64,1054.301315
-63.0,64,1054.370629
-70.0,71,1054.44982
-92.0,93,1054.550745
-63.0,64,1054.619519
-99.0,100,1054.888431
-72.0,73,1054.990208
-83.0,84,1055.098278
-106.0,107,1055.252942
-71.0,72,1055.349631
-134.0,135,1055.546993
-64.0,65,1055.633855
-87.0,88,1055.740166
-71.0,72,1055.79549
-63.0,64,1055.852788
-85.0,86,1055.92886
-71.0,72,1055.979182
-100.0,101,1056.165589
-85.0,86,1056.230031
-64.0,65,1056.277085
-70.0,71,1056.332066
-64.0,65,1056.379935
-75.0,76,1056.434477
-71.0,72,1056.486503
-85.0,86,1056.550009
-75.0,76,1056.606523
-76.0,77,1056.664651
-88.0,89,1056.728817
-71.0,72,1056.782499
-71.0,72,1056.835507
-86.0,87,1056.899494
-92.0,93,1057.074424
-88.0,89,1057.1378
-102.0,103,1057.21173
-63.0,64,1057.257821
-65.0,66,1057.305241
-70.0,71,1057.356684
-83.0,84,1057.415868
-84.0,85,1057.476527
-76.0,77,1057.530746
-146.0,147,1057.659186
-75.0,76,1057.761687
-95.0,96,1057.967483
-69.0,70,1058.020173
-71.0,72,1058.070449
-89.0,90,1058.133866
-85.0,86,1058.195553
-70.0,71,1058.246899
-90.0,91,1058.311818
-99.0,100,1058.384981
-80.0,81,1058.443869
-63.0,64,1058.48523
-96.0,97,1058.550767
-100.0,101,1058.621385
-85.0,86,1058.784996
-69.0,70,1058.841113
-83.0,84,1058.899118
-64.0,65,1058.946816
-75.0,76,1059.002512
-73.0,74,1059.055278
-67.0,68,1059.103813
-98.0,99,1059.177982
-87.0,88,1059.240984
-71.0,72,1059.289581
-92.0,93,1059.351935
-70.0,71,1059.399444
-74.0,75,1059.449778
-76.0,77,1059.501247
-87.0,88,1059.660672
-79.0,80,1059.70843
-73.0,74,1059.753081
-71.0,72,1059.798049
-70.0,71,1059.842128
-73.0,74,1059.894762
-105.0,106,1059.95819
-63.0,64,1059.998128
-98.0,99,1060.057301
-73.0,74,1060.099115
-98.0,99,1060.156359
-74.0,75,1060.201194
-102.0,103,1060.366037
-62.0,63,1060.403497
-70.0,71,1060.447327
-63.0,64,1060.48457
-101.0,102,1060.545621
-69.0,70,1060.58648
-63.0,64,1060.624038
-96.0,97,1060.680614
-74.0,75,1060.726429
-76.0,77,1060.771677
-64.0,65,1060.810687
-107.0,108,1060.873816
-73.0,74,1060.91706
-95.0,96,1061.060628
-63.0,64,1061.098586
-71.0,72,1061.140789
-66.0,67,1061.180059
-87.0,88,1061.231571
-111.0,112,1061.297319
-85.0,86,1061.347749
-73.0,74,1061.390812
-91.0,92,1061.444446
-64.0,65,1061.482285
-78.0,79,1061.52834
-63.0,64,1061.56558
-64.0,65,1061.60348
-96.0,97,1061.76648
-79.0,80,1061.821311
-72.0,73,1061.867472
-64.0,65,1061.904644
-63.0,64,1061.94611
-71.0,72,1061.988218
-87.0,88,1062.039592
-69.0,70,1062.08572
-64.0,65,1062.128821
-88.0,89,1062.18761
-82.0,83,1062.242876
-91.0,92,1062.305751
-71.0,72,1062.357085
-92.0,93,1062.517234
-90.0,91,1062.575186
-166.0,167,1062.680521
-85.0,86,1062.73226
-63.0,64,1062.769581
-94.0,95,1062.824921
-90.0,91,1062.87854
-71.0,72,1062.92094
-80.0,81,1062.968217
-73.0,74,1063.011889
-70.0,71,1063.053055
-91.0,92,1063.106889
-110.0,111,1063.262767
-83.0,84,1063.314986
-118.0,119,1063.385125
-71.0,72,1063.430177
-119.0,120,1063.500818
-70.0,71,1063.545007
-72.0,73,1063.591394
-72.0,73,1063.634863
-500.0,500,1064.040306
-63.0,64,1064.077637
-72.0,73,1064.12177
-166.0,167,1064.224359
-74.0,75,1064.269071
-71.0,72,1064.311615
-89.0,90,1064.364097
-108.0,109,1064.426089
-98.0,99,1064.482363
-70.0,71,1064.528334
-65.0,66,1064.67131
-71.0,72,1064.716341
-79.0,80,1064.762028
-71.0,72,1064.803142
-73.0,74,1064.847639
-98.0,99,1064.907648
-120.0,121,1064.98271
-82.0,83,1065.031743
-96.0,97,1065.093544
-63.0,64,1065.132636
-71.0,72,1065.176553
-71.0,72,1065.221231
-64.0,65,1065.380412
-100.0,101,1065.448174
-69.0,70,1065.490193
-84.0,85,1065.540928
-82.0,83,1065.594952
-75.0,76,1065.640312
-78.0,79,1065.687579
-93.0,94,1065.745396
-73.0,74,1065.789775
-71.0,72,1065.848149
-84.0,85,1065.913955
-63.0,64,1065.964508
-72.0,73,1066.029271
-75.0,76,1066.188771
-71.0,72,1066.239669
-62.0,63,1066.282717
-91.0,92,1066.33801
-63.0,64,1066.375983
-71.0,72,1066.420893
-89.0,90,1066.47692
-85.0,86,1066.533193
-173.0,174,1066.644401
-60.0,61,1066.681944
-64.0,65,1066.721013
-64.0,65,1066.759695
-71.0,72,1066.80364
