EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
999.0,-104.5065,1,1,0.7866344451904297,999,0.0,1.3967537,-3.0040740966796875e-05,0.0010032646,0.0037802057,0.0037802057
999.0,-95.85729,1,2,1.3550665378570557,1998,0.0,1.3794047,-0.027621030807495117,0.00076161325,0.0024973678,0.0024973678
999.0,-93.42538,1,3,1.918954849243164,2997,0.0,1.3569642,-0.01217496395111084,0.00096010655,0.001552643,0.001552643
999.0,-93.78737,1,4,2.4862852096557617,3996,0.0,1.3294674,-0.06005382537841797,0.001021191,0.0056114406,0.0056114406
999.0,-91.64819,1,5,3.057863235473633,4995,0.0,1.3093675,-0.34054529666900635,0.0009984553,0.002982354,0.002982354
999.0,-89.41129,1,6,3.623662233352661,5994,0.0,1.2788332,-0.1503504514694214,0.0010161551,0.0033822912,0.0033822912
999.0,-86.98379,1,7,4.187540054321289,6993,0.0,1.2535537,-0.060831427574157715,0.0010053013,0.0038260282,0.0038260282
999.0,-85.78325,1,8,4.755697727203369,7992,0.0,1.2356871,-0.4612119197845459,0.0008233179,0.0010224056,0.0010224056
999.0,-84.41294,1,9,5.326123952865601,8991,0.0,1.2132628,-0.036669015884399414,0.000985006,0.0031197513,0.0031197513
996.7,-72.77991,1,10,5.892221212387085,9967,0.0,1.2207427,0.02752232551574707,0.0006262055,0.0024839956,0.0024839956
996.9090909090909,-72.161064,1,11,6.45482873916626,10966,0.0,1.2104086,-0.2168111801147461,0.00092675444,0.0006587609,0.0006587609
997.0833333333334,-71.29951,1,12,7.020611047744751,11965,0.0,1.2059125,-0.0216064453125,0.00061248435,0.0018525933,0.0018525933
997.2307692307693,-70.59873,1,13,7.582847833633423,12964,0.0,1.1804336,-0.3031357526779175,0.0009710465,0.0018791249,0.0018791249
997.3571428571429,-69.93425,1,14,8.145905494689941,13963,0.0,1.1806122,-1.5216622352600098,0.0009548659,0.002988947,0.002988947
997.4666666666667,-69.26821,1,15,8.708971738815308,14962,0.0,1.1493071,-0.09878766536712646,0.0010109129,0.005207868,0.005207868
997.5625,-68.73795,1,16,9.271755695343018,15961,0.0,1.1187574,-0.12041568756103516,0.0010081189,0.0048390743,0.0048390743
997.6470588235294,-68.212364,1,17,9.838666677474976,16960,0.0,1.0986533,-0.5539779663085938,0.001010034,0.0011125335,0.0011125335
997.7222222222222,-67.018524,1,18,10.429805994033813,17959,0.0,1.0735621,-0.08126497268676758,0.0009819411,0.0022290524,0.0022290524
997.7894736842105,-66.22687,1,19,10.992503643035889,18958,0.0,1.0423224,-0.17293763160705566,0.0010128744,0.003166108,0.003166108
997.85,-65.50134,1,20,11.58548092842102,19957,0.0,1.0161356,0.008210062980651855,0.000962281,0.003416107,0.003416107
997.9047619047619,-64.57826,1,21,12.147046327590942,20956,0.0,0.9889222,-0.9847486019134521,0.00096249464,0.0019332569,0.0019332569
997.9545454545455,-63.635025,1,22,12.708104372024536,21955,0.0,0.962494,-0.4834291934967041,0.0009805216,0.0052629258,0.0052629258
998.0,-62.71384,1,23,13.281116247177124,22954,0.0,0.93473625,-0.38176512718200684,0.00085519656,0.0034022282,0.0034022282
998.0416666666666,-61.763325,1,24,13.84614086151123,23953,0.0,0.92718303,-0.9465529918670654,0.0008901429,0.0037871515,0.0037871515
998.08,-60.71782,1,25,14.416069984436035,24952,0.0,0.89846843,-0.09464263916015625,0.0009827384,0.004943218,0.004943218
998.1153846153846,-59.827152,1,26,14.98265552520752,25951,0.0,0.8793639,-0.7766772508621216,0.0009431042,0.0035841898,0.0035841898
998.1481481481482,-59.013462,1,27,15.549718856811523,26950,0.0,0.8588125,-1.058457374572754,0.0011192651,0.004235978,0.004235978
998.1785714285714,-58.189358,1,28,16.12888789176941,27949,0.0,0.84131575,-0.7669504880905151,0.00077782,0.0033620088,0.0033620088
998.2068965517242,-57.28586,1,29,16.697829961776733,28948,0.0,0.8187919,-0.5215761661529541,0.0010389641,0.002232498,0.002232498
998.2333333333333,-56.33415,1,30,17.278213500976562,29947,0.0,0.79884386,-0.01188516616821289,0.0009817448,0.0032732815,0.0032732815
998.258064516129,-55.514084,1,31,17.8494930267334,30946,0.0,0.76816356,-0.385919451713562,0.0009999416,0.003185516,0.003185516
998.28125,-54.633774,1,32,18.43497896194458,31945,0.0,0.75370264,-0.16369843482971191,0.00094580924,0.0039019817,0.0039019817
998.3030303030303,-53.773075,1,33,19.003906965255737,32944,0.0,0.7373943,-0.11440169811248779,0.0010070747,0.0035273172,0.0035273172
998.3235294117648,-52.921505,1,34,19.5806303024292,33943,0.0,0.7072776,-0.17757439613342285,0.0010169351,0.005765821,0.005765821
998.3428571428572,-52.18555,1,35,20.149380207061768,34942,0.0,0.68496203,-0.2004702091217041,0.0010577779,0.005260569,0.005260569
998.3611111111111,-51.43004,1,36,20.717390775680542,35941,0.0,0.6566725,-0.15057623386383057,0.00097445096,0.006104999,0.006104999
998.3783783783783,-50.71761,1,37,21.285165786743164,36940,0.0,0.63306713,-0.24541354179382324,0.0009264973,0.0037729668,0.0037729668
998.3947368421053,-49.94988,1,38,21.855717658996582,37939,0.0,0.62015766,-0.1439359188079834,0.0009861956,0.007753199,0.007753199
998.4102564102565,-49.20418,1,39,22.42309260368347,38938,0.0,0.59012085,-0.12455630302429199,0.0009766058,0.004109959,0.004109959
998.425,-46.408325,2,41,22.997106552124023,40936,0.0,0.57356197,0.01963663101196289,0.0012918629,0.0031098244,0.0031098244
998.425,-44.692368,1,42,23.580373764038086,41935,0.0,0.5643283,-0.5667866468429565,0.0009725905,0.0037230153,0.0037230153
998.425,-42.95882,1,43,24.15108323097229,42934,0.0,0.5376356,0.042404234409332275,0.00092171016,0.0026787953,0.0026787953
998.425,-41.008522,1,44,24.715451955795288,43933,0.0,0.5129769,-0.007308483123779297,0.0010467111,0.0047280854,0.0047280854
998.425,-39.33959,1,45,25.293490171432495,44932,0.0,0.503701,0.03550755977630615,0.0008451759,0.0027828608,0.0027828608
998.425,-37.77555,1,46,25.88491725921631,45931,0.0,0.48278406,0.12742960453033447,0.0010176958,0.0051735328,0.0051735328
998.425,-36.31767,1,47,26.45456886291504,46930,0.0,0.46126914,0.07219314575195312,0.00096895883,0.004792221,0.004792221
998.425,-34.780323,1,48,27.025002241134644,47929,0.0,0.43837062,0.014646828174591064,0.0010023825,0.0044510234,0.0044510234
998.425,-33.296,1,49,27.58835768699646,48928,0.0,0.42469034,0.04143333435058594,0.001122637,0.0010478487,0.0010478487
999.0,-34.44173,1,50,28.165104866027832,49927,0.0,0.39871484,0.01653766632080078,0.0010266968,0.0031098546,0.0031098546
999.0,-33.120438,1,51,28.73868989944458,50926,0.0,0.37231478,0.015924572944641113,0.0009503213,0.0031404854,0.0031404854
999.0,-31.879086,1,52,29.306353330612183,51925,0.0,0.3510132,0.0008218884468078613,0.0009635927,0.0021019746,0.0021019746
999.0,-30.621822,1,53,29.878862857818604,52924,0.0,0.3307557,0.01864778995513916,0.0010144333,0.004819247,0.004819247
999.0,-29.372692,1,54,30.463252782821655,53923,0.0,0.3240395,-0.010388851165771484,0.0007031321,0.0038846869,0.0038846869
999.0,-28.17044,1,55,31.03107190132141,54922,0.0,0.3014996,-0.0023916959762573242,0.00074436096,0.0012465075,0.0012465075
999.0,-26.926096,1,56,31.6012225151062,55921,0.0,0.28209096,-0.0005121231079101562,0.0009857247,0.0031430034,0.0031430034
999.0,-25.70013,1,57,32.175485134124756,56920,0.0,0.25617602,0.10948336124420166,0.0011063897,0.0042504133,0.0042504133
999.0,-24.796642,1,58,32.75647211074829,57919,0.0,0.2305547,0.004566609859466553,0.001033319,0.004343065,0.004343065
999.0,-23.749317,1,59,33.33540105819702,58918,0.0,0.21758078,-0.026985526084899902,0.00050450786,0.0045510917,0.0045510917
999.0,-22.67085,1,60,33.92077946662903,59917,0.0,0.19404459,0.02399080991744995,0.0011515818,0.004835422,0.004835422
999.0,-21.76029,1,61,34.503286838531494,60916,0.0,0.18668306,-0.1354154348373413,0.0009275492,0.008100553,0.008100553
999.0,-20.876862,1,62,35.08275508880615,61915,0.0,0.15670893,0.0024513602256774902,0.0010103926,0.0032027243,0.0032027243
999.0,-20.01882,1,63,35.657735109329224,62914,0.0,0.13442251,-0.0269545316696167,0.0009417169,0.002832707,0.002832707
999.0,-19.221752,1,64,36.23586106300354,63913,0.0,0.12541126,-0.09169149398803711,0.0003500434,0.0013703,0.0013703
999.0,-18.517532,1,65,36.81361937522888,64912,0.0,0.097372346,-0.05433857440948486,0.0010221605,0.0033650978,0.0033650978
999.0,-17.782522,1,66,37.385239601135254,65911,0.0,0.072710425,-0.00910639762878418,0.0010828061,0.0049130674,0.0049130674
999.0,-17.015997,1,67,37.964797019958496,66910,0.0,0.04523945,0.006413459777832031,0.0009793015,0.00424172,0.00424172
999.0,-16.285666,1,68,38.537503719329834,67909,0.0,0.026997637,-0.03413224220275879,0.0006123103,0.001790439,0.001790439
999.0,-15.653857,1,69,39.11158847808838,68908,-0.0,-0.0031055212,0.010936558246612549,0.0009681606,0.0031160472,0.0031160472
999.0,-15.079809,1,70,39.685973167419434,69907,-0.0,-0.032507956,-0.01507258415222168,0.0009384907,0.0031248452,0.0031248452
999.0,-14.45091,1,71,40.265055418014526,70906,-0.0,-0.056828633,-0.04074501991271973,0.0009929606,0.0026495364,0.0026495364
999.0,-13.903501,1,72,40.830233573913574,71905,-0.0,-0.075887315,-0.25379788875579834,0.0005534966,0.0011145062,0.0011145062
999.0,-13.377002,1,73,41.40410327911377,72904,-0.0,-0.09415237,0.0029886960983276367,0.0008556337,0.003939,0.003939
999.0,-12.877487,1,74,41.97877359390259,73903,-0.0,-0.12229847,-0.08689916133880615,0.0010677658,0.005571154,0.005571154
999.0,-12.329687,1,75,42.55845618247986,74902,-0.0,-0.15054642,-0.1863340139389038,0.0009828322,0.0039862543,0.0039862543
999.0,-11.83269,1,76,43.15178632736206,75901,-0.0,-0.16830893,-0.4695611000061035,0.0008249744,0.0024096551,0.0024096551
999.0,-11.310324,1,77,43.7351176738739,76900,-0.0,-0.18145372,-0.33543860912323,0.0009902574,0.001390452,0.001390452
999.0,-10.87086,1,78,44.31639575958252,77899,-0.0,-0.20774403,-0.2580687999725342,0.0008542462,0.0034609628,0.0034609628
999.0,-10.446111,1,79,44.89579749107361,78898,-0.0,-0.22782911,-0.27612531185150146,0.00091358967,0.0055629807,0.0055629807
999.0,-9.5931635,2,81,45.4773850440979,80896,-0.0,-0.24932863,0.10531896352767944,0.0010124505,0.0037023644,0.0037023644
999.0,-9.217344,1,82,46.06208920478821,81895,-0.0,-0.2761095,-0.04510092735290527,0.0009789992,0.003679745,0.003679745
999.0,-8.824232,1,83,46.646169900894165,82894,-0.0,-0.2747421,-0.9810208082199097,0.00044986856,0.0032353029,0.0032353029
999.0,-8.487735,1,84,47.2446985244751,83893,-0.0,-0.3047882,-0.1311488151550293,0.0009766554,0.0037879122,0.0037879122
999.0,-8.164248,1,85,47.830503702163696,84892,-0.0,-0.32528442,-0.004754185676574707,0.0010293261,0.003585672,0.003585672
999.0,-7.8507338,1,86,48.41076397895813,85891,-0.0,-0.35318366,-0.49783313274383545,0.00093749,0.002468362,0.002468362
999.0,-7.5694513,1,87,48.98405981063843,86890,-0.0,-0.37944388,0.010785400867462158,0.0010648032,0.004379051,0.004379051
999.0,-7.2439284,1,88,49.567113399505615,87889,-0.0,-0.4053509,-0.449241042137146,0.0010722945,0.003559266,0.003559266
999.0,-6.9587793,1,89,50.14360213279724,88888,-0.0,-0.43360418,-0.09637916088104248,0.001049933,0.003855131,0.003855131
999.0,-6.6710405,1,90,50.716020584106445,89887,-0.0,-0.4569883,-0.30551302433013916,0.0011876661,0.0024806447,0.0024806447
999.0,-6.4022584,1,91,51.28694176673889,90886,-0.0,-0.48566055,-0.11463773250579834,0.0010560768,0.0033069802,0.0033069802
999.0,-6.159118,1,92,51.85913825035095,91885,-0.0,-0.4806938,-0.6201027631759644,0.0008941843,0.00438085,0.00438085
999.0,-5.915136,1,93,52.431002378463745,92884,-0.0,-0.50368404,-0.16621112823486328,0.0010363059,0.004511261,0.004511261
999.0,-5.6828365,1,94,53.0041983127594,93883,-0.0,-0.53126454,-0.29698824882507324,0.0010083457,0.0036744275,0.0036744275
999.0,-5.440235,1,95,53.57244920730591,94882,-0.0,-0.5547062,-0.2248997688293457,0.0009790885,0.004499813,0.004499813
999.0,-5.21196,1,96,54.171472787857056,95881,-0.0,-0.5681763,-0.5834587812423706,0.0009445269,0.0018247061,0.0018247061
999.0,-4.9859376,1,97,54.75963640213013,96880,-0.0,-0.59735185,-0.16100895404815674,0.000905844,0.00243684,0.00243684
999.0,-4.7716913,1,98,55.33272457122803,97879,-0.0,-0.62229913,-0.03654587268829346,0.0009540362,0.003946528,0.003946528
999.0,-4.563504,1,99,55.91287159919739,98878,-0.0,-0.6455071,-0.15194284915924072,0.0009809609,0.0045670257,0.0045670257
999.0,-4.393493,1,100,56.49581336975098,99877,-0.0,-0.6513367,-0.435042142868042,0.0009927474,0.0048788534,0.0048788534
999.0,-4.1924753,1,101,57.0952250957489,100876,-0.0,-0.68036646,-0.11477470397949219,0.0009891093,0.0038802254,0.0038802254
999.0,-4.017415,1,102,57.66624641418457,101875,-0.0,-0.69998664,-0.2511451244354248,0.0008482067,0.0020749515,0.0020749515
999.0,-3.8503776,1,103,58.245473861694336,102874,-0.0,-0.727328,-0.24724197387695312,0.0009885794,0.0036727397,0.0036727397
999.0,-3.685836,1,104,58.84844923019409,103873,-0.0,-0.7465876,-0.646405816078186,0.00097119866,0.0033268079,0.0033268079
999.0,-3.5340486,1,105,59.453285455703735,104872,-0.0,-0.74185956,-1.3355565071105957,0.00076793495,0.0015928436,0.0015928436
999.0,-3.3616478,1,106,60.02687215805054,105871,-0.0,-0.7671656,-0.2549391984939575,0.0009929307,0.002436392,0.002436392
999.0,-3.2149117,1,107,60.60270619392395,106870,-0.0,-0.79617316,-0.7502110004425049,0.0009929682,0.0035574222,0.0035574222
999.0,-3.0781178,1,108,61.19197654724121,107869,-0.0,-0.8193895,-0.8825037479400635,0.00092804665,0.0023843003,0.0023843003
999.0,-2.9403129,1,109,61.77377247810364,108868,-0.0,-0.8461843,-0.08802461624145508,0.0009810328,0.003192332,0.003192332
999.0,-2.8260956,1,110,62.37588119506836,109867,-0.0,-0.8665156,-0.16020965576171875,0.0010266409,0.0019677598,0.0019677598
999.0,-2.7087843,1,111,62.98778963088989,110866,-0.0,-0.8977416,-0.5078815221786499,0.0010128259,0.0021168669,0.0021168669
999.0,-2.5991192,1,112,63.56428050994873,111865,-0.0,-0.924261,-0.1881415843963623,0.00097278657,0.0038964201,0.0038964201
999.0,-2.4965997,1,113,64.13630199432373,112864,-0.0,-0.95412254,-0.19123244285583496,0.0010204357,0.0025394852,0.0025394852
999.0,-2.3991075,1,114,64.73664498329163,113863,-0.0,-0.9772414,-0.10968184471130371,0.0010165176,0.003187362,0.003187362
999.0,-2.2913465,1,115,65.3226408958435,114862,-0.0,-1.0053921,-1.0589399337768555,0.0010248325,0.0030242782,0.0030242782
999.0,-2.1849246,1,116,65.89798521995544,115861,-0.0,-1.0322173,-0.4371929168701172,0.001006037,0.0055434825,0.0055434825
999.0,-2.1011455,1,117,66.46809983253479,116860,-0.0,-1.0501044,-0.6234171390533447,0.001097689,0.0025250162,0.0025250162
999.0,-2.0204449,1,118,67.03714799880981,117859,-0.0,-1.0549165,-1.6806681156158447,0.00053520006,0.0014929804,0.0014929804
999.0,-1.9422166,1,119,67.60552740097046,118858,-0.0,-1.0570445,-1.3043973445892334,0.0002498665,0.0006698933,0.0006698933
999.0,-1.8619658,1,120,68.17981934547424,119857,-0.0,-1.079268,-2.3761937618255615,0.0010310332,0.0021921042,0.0021921042
999.0,-1.7130162,2,122,68.7506775856018,121855,-0.0,-1.0930228,-0.45084500312805176,0.0009922469,0.0038096155,0.0038096155
999.0,-1.6420643,1,123,69.32514429092407,122854,-0.0,-1.1047276,-1.9526989459991455,0.0010411475,0.0016579406,0.0016579406
999.0,-1.5733368,1,124,69.90049123764038,123853,-0.0,-1.1319937,-0.039346933364868164,0.0009800615,0.004898632,0.004898632
999.0,-1.5032473,1,125,70.47099828720093,124852,-0.0,-1.1602273,-0.7329232692718506,0.0010575863,0.0025507826,0.0025507826
999.0,-1.4402457,1,126,71.05156660079956,125851,-0.0,-1.1888477,-0.8238418102264404,0.0010004847,0.0029879715,0.0029879715
999.0,-1.3818487,1,127,71.62558674812317,126850,-0.0,-1.19044,-0.6002819538116455,0.00091367355,0.0037190258,0.0037190258
999.0,-1.3235792,1,128,72.20568013191223,127849,-0.0,-1.2076107,-0.9482077360153198,0.0010177977,0.0033006268,0.0033006268
999.0,-1.2710879,1,129,72.77873110771179,128848,-0.0,-1.2069839,-1.3822875022888184,0.0002976482,0.0021414673,0.0021414673
999.0,-1.2248508,1,130,73.35677719116211,129847,-0.0,-1.2359067,-1.4312942028045654,0.0009992307,0.0034901416,0.0034901416
999.0,-1.1791422,1,131,73.93959546089172,130846,-0.0,-1.244501,-2.1634349822998047,0.00032033568,0.0018406201,0.0018406201
999.0,-1.1312692,1,132,74.5172061920166,131845,-0.0,-1.2746891,-0.6864267587661743,0.0010209791,0.0036116063,0.0036116063
999.0,-1.0887845,1,133,75.09028315544128,132844,-0.0,-1.2758487,-2.4975979328155518,0.0007884759,0.0015821913,0.0015821913
999.0,-1.0489606,1,134,75.66406488418579,133843,-0.0,-1.301798,-1.0209579467773438,0.0009715922,0.0037267255,0.0037267255
999.0,-1.0063598,1,135,76.24465847015381,134842,-0.0,-1.3138638,-0.1654728651046753,0.0014735718,0.0039602234,0.0039602234
999.0,-0.9700125,1,136,76.82275390625,135841,-0.0,-1.3318284,-0.487504243850708,0.0008746303,0.0025302563,0.0025302563
999.0,-0.9377388,1,137,77.3966805934906,136840,-0.0,-1.3595691,-0.3661313056945801,0.0008974169,0.0019854994,0.0019854994
999.0,-0.89718467,1,138,77.97364401817322,137839,-0.0,-1.3765244,-0.40592849254608154,0.0012150484,0.004383916,0.004383916
999.0,-0.86298716,1,139,78.54835104942322,138838,-0.0,-1.4066674,-0.15478575229644775,0.0009972003,0.003100594,0.003100594
999.0,-0.8277277,1,140,79.1246612071991,139837,-0.0,-1.4269309,-0.2899864912033081,0.0007581839,0.0034280675,0.0034280675
999.0,-0.7953605,1,141,79.69277429580688,140836,-0.0,-1.4529864,-0.16788971424102783,0.0010328947,0.0033549848,0.0033549848
999.0,-0.76632434,1,142,80.26217436790466,141835,-0.0,-1.4835156,-0.5802857875823975,0.0010176899,0.0035650376,0.0035650376
999.0,-0.7383645,1,143,80.8338029384613,142834,-0.0,-1.4971157,-0.9046233892440796,0.00073366676,0.003076754,0.003076754
999.0,-0.70974356,1,144,81.40335607528687,143833,-0.0,-1.5122731,-2.169218063354492,0.0010743403,0.003744583,0.003744583
999.0,-0.68304753,1,145,82.00326156616211,144832,-0.0,-1.5168495,-3.2494726181030273,0.00094059715,0.0026372129,0.0026372129
999.0,-0.6591523,1,146,82.59607434272766,145831,-0.0,-1.5360004,-0.867722749710083,0.0011025565,0.0021314137,0.0021314137
999.0,-0.6338936,1,147,83.1944317817688,146830,-0.0,-1.5462034,-2.279433488845825,0.00032774266,0.0016043666,0.0016043666
999.0,-0.61001265,1,148,83.77029371261597,147829,-0.0,-1.554841,-3.7876548767089844,0.00031281053,0.00011437328,0.00011437328
999.0,-0.58716,1,149,84.35071897506714,148828,-0.0,-1.5837543,-1.1752605438232422,0.0010341475,0.0015806,0.0015806
999.0,-0.56365424,1,150,84.92737531661987,149827,-0.0,-1.6083796,-1.9658482074737549,0.0010156888,0.0018879244,0.0018879244
999.0,-0.54408234,1,151,85.50879955291748,150826,-0.0,-1.6179972,-1.2540740966796875,0.0011865313,0.0031277142,0.0031277142
999.0,-0.5240723,1,152,86.08875298500061,151825,-0.0,-1.6399385,-0.1068490743637085,0.00072279567,0.0023814053,0.0023814053
999.0,-0.5035807,1,153,86.67007994651794,152824,-0.0,-1.6500248,-0.4615422487258911,0.00089938985,0.0028143039,0.0028143039
999.0,-0.4855048,1,154,87.2542200088501,153823,-0.0,-1.674862,-4.435463905334473,0.001015592,0.0035845593,0.0035845593
999.0,-0.4683589,1,155,87.82525062561035,154822,-0.0,-1.6971554,-2.0559699535369873,0.0010159416,0.0051858467,0.0051858467
999.0,-0.4521019,1,156,88.41127347946167,155821,-0.0,-1.704121,-0.6611257791519165,0.0009929305,0.0025180313,0.0025180313
999.0,-0.43666324,1,157,88.99026298522949,156820,-0.0,-1.7007033,-1.1113190650939941,0.0003336366,0.0007153441,0.0007153441
999.0,-0.4230914,1,158,89.57476043701172,157819,-0.0,-1.7028387,-0.3232203722000122,0.00024196215,0.0015545938,0.0015545938
999.0,-0.40919334,1,159,90.15618348121643,158818,-0.0,-1.726353,-2.157567262649536,0.0009746054,0.0035214666,0.0035214666
999.0,-0.39618516,1,160,90.73461079597473,159817,-0.0,-1.7450519,-0.3939034938812256,0.0010031539,0.0041796556,0.0041796556
999.0,-0.38254613,1,161,91.3048927783966,160816,-0.0,-1.7699778,-0.47572875022888184,0.0010596546,0.002820482,0.002820482
999.0,-0.35866863,2,163,91.88059496879578,162814,-0.0,-1.781422,-0.4252403974533081,0.00027444307,0.001144581,0.001144581
999.0,-0.34668055,1,164,92.45913577079773,163813,-0.0,-1.7942208,-1.809675931930542,0.00091513246,0.0037648242,0.0037648242
999.0,-0.33681604,1,165,93.03031063079834,164812,-0.0,-1.7666167,-1.8685061931610107,0.0008367773,0.0035309866,0.0035309866
999.0,-0.32590657,1,166,93.60463905334473,165811,-0.0,-1.7877198,-0.33909928798675537,0.0009388899,0.0034925023,0.0034925023
999.0,-0.32024613,1,167,94.18166756629944,166810,-0.0,-1.7950932,-1.1546077728271484,0.00030480413,0.0014219346,0.0014219346
999.0,-0.3115055,1,168,94.75648546218872,167809,-0.0,-1.823002,-0.7810941934585571,0.0011110186,0.0034294673,0.0034294673
999.0,-0.30099416,1,169,95.33328223228455,168808,-0.0,-1.852706,-0.2550710439682007,0.00095486623,0.0039552473,0.0039552473
999.0,-0.29255772,1,170,95.90463280677795,169807,-0.0,-1.8602134,-1.8436224460601807,0.0009879825,0.006618732,0.006618732
999.0,-0.28293687,1,171,96.47937440872192,170806,-0.0,-1.8608286,-0.5813539028167725,0.00031420588,0.001535493,0.001535493
999.0,-0.27741948,1,172,97.05714178085327,171805,-0.0,-1.8885071,-1.0433168411254883,0.0012791003,0.004199112,0.004199112
999.0,-0.2698782,1,173,97.63187217712402,172804,-0.0,-1.8868562,-0.43370747566223145,0.0011684318,0.0034006382,0.0034006382
999.0,-0.26641196,1,174,98.20687770843506,173803,-0.0,-1.9120474,-0.8594652414321899,0.0010625166,0.0034737482,0.0034737482
999.0,-0.25844866,1,175,98.77546548843384,174802,-0.0,-1.9320251,-0.04731476306915283,0.0010754745,0.002371406,0.002371406
999.0,-0.25097555,1,176,99.35079097747803,175801,-0.0,-1.9552453,-0.6222107410430908,0.0011138038,0.0032744478,0.0032744478
999.0,-0.244169,1,177,99.92117810249329,176800,-0.0,-1.940503,-0.6915838718414307,0.0009696565,0.004896285,0.004896285
999.0,-0.24109606,1,178,100.50043439865112,177799,-0.0,-1.9607389,-1.1940038204193115,0.0009473877,0.003293686,0.003293686
999.0,-0.23851395,1,179,101.08051896095276,178798,-0.0,-1.9589225,-0.46489953994750977,0.0007652206,0.0027624378,0.0027624378
999.0,-0.23220988,1,180,101.65315222740173,179797,-0.0,-1.9820707,-0.11237895488739014,0.00093911274,0.004420542,0.004420542
999.0,-0.22918928,1,181,102.23185873031616,180796,-0.0,-1.991931,-0.5140659809112549,0.0014898458,0.0042541577,0.0042541577
999.0,-0.2244629,1,182,102.81075978279114,181795,-0.0,-2.013065,-0.3405076265335083,0.0010240463,0.0038556904,0.0038556904
999.0,-0.21961097,1,183,103.38172817230225,182794,-0.0,-2.041518,-0.3411428928375244,0.0010064712,0.0018517053,0.0018517053
999.0,-0.21539564,1,184,103.95918846130371,183793,-0.0,-2.0671701,-0.4302483797073364,0.0010209878,0.0031703385,0.0031703385
999.0,-0.210573,1,185,104.53043103218079,184792,-0.0,-2.0796018,-0.40984630584716797,0.0009363023,0.0034230263,0.0034230263
999.0,-0.20537385,1,186,105.1090955734253,185791,-0.0,-2.0944679,-0.16136491298675537,0.0009005356,0.003153644,0.003153644
999.0,-0.19984497,1,187,105.6847505569458,186790,-0.0,-2.0893583,-0.14925789833068848,0.00077131274,0.0011394626,0.0011394626
999.0,-0.19816425,1,188,106.26333951950073,187789,-0.0,-2.0892065,-0.36175525188446045,0.00033702824,0.0023206584,0.0023206584
999.0,-0.19575222,1,189,106.8397467136383,188788,-0.0,-2.1183743,-0.12931013107299805,0.0009459899,0.0024451138,0.0024451138
999.0,-0.1913589,1,190,107.4160008430481,189787,-0.0,-2.120985,-0.12059581279754639,0.001266577,0.0008708388,0.0008708388
999.0,-0.18739891,1,191,107.98839950561523,190786,-0.0,-2.134918,-0.0387570858001709,0.0008957004,0.0031324592,0.0031324592
999.0,-0.18300779,1,192,108.56584429740906,191785,-0.0,-2.1555514,-0.12173283100128174,0.0010458906,0.002367615,0.002367615
999.0,-0.17918463,1,193,109.14057874679565,192784,-0.0,-2.151089,-0.22765254974365234,0.0009828922,0.0048487857,0.0048487857
999.0,-0.17705047,1,194,109.71758341789246,193783,-0.0,-2.1666558,-0.0743262767791748,0.0010024582,0.005247756,0.005247756
999.0,-0.1727746,1,195,110.2871994972229,194782,-0.0,-2.1715255,-0.1618804931640625,0.0010194338,0.0019138621,0.0019138621
999.0,-0.1708795,1,196,110.8609127998352,195781,-0.0,-2.1799185,-0.24522411823272705,0.0008474875,0.0024332036,0.0024332036
999.0,-0.16792437,1,197,111.43366312980652,196780,-0.0,-2.1972153,-0.07089078426361084,0.0010027676,0.0043180836,0.0043180836
999.0,-0.16521612,1,198,112.00557374954224,197779,-0.0,-2.2118192,0.002657473087310791,0.0011249766,0.0019594836,0.0019594836
999.0,-0.16231206,1,199,112.57606935501099,198778,-0.0,-2.2294817,-0.03339099884033203,0.0011008312,0.0029132257,0.0029132257
999.0,-0.15895526,1,200,113.15953922271729,199777,-0.0,-2.25525,-0.07598686218261719,0.001013963,0.0039812955,0.0039812955
999.0,-0.15608287,1,201,113.74312686920166,200776,-0.0,-2.2797978,-0.21949398517608643,0.0008705205,0.0034994446,0.0034994446
999.0,-0.15307343,1,202,114.32443451881409,201775,-0.0,-2.3066685,0.002550363540649414,0.0008540123,0.003643766,0.003643766
999.0,-0.14771986,2,204,114.89329433441162,203773,-0.0,-2.3276975,-0.10389399528503418,0.0008663896,0.0019528524,0.0019528524
999.0,-0.14411552,1,205,115.46805357933044,204772,-0.0,-2.3540657,-0.02376866340637207,0.001099004,0.0041101547,0.0041101547
999.0,-0.14158282,1,206,116.04602193832397,205771,-0.0,-2.365386,-0.13705766201019287,0.0010233542,0.0026397356,0.0026397356
999.0,-0.13562135,1,207,116.62143278121948,206770,-0.0,-2.3871772,-0.04957437515258789,0.0009273322,0.003934501,0.003934501
999.0,-0.13287847,1,208,117.19992351531982,207769,-0.0,-2.3800962,-0.13863980770111084,0.0010056084,0.004979437,0.004979437
999.0,-0.1306726,1,209,117.78005146980286,208768,-0.0,-2.3751423,-0.0721808671951294,0.0012293593,0.0018595782,0.0018595782
999.0,-0.12658763,1,210,118.36424827575684,209767,-0.0,-2.3853729,-0.07900595664978027,0.0003219404,0.0016950134,0.0016950134
999.0,-0.124605,1,211,118.93567538261414,210766,-0.0,-2.3833005,-0.11409103870391846,4.0584127e-05,4.444376e-05,4.444376e-05
