# {"t_start": 1553050537.799264, "env_id": "Pendulum-v0"} 
r,l,t
-1416.876726,200,215.229929
-1103.84366,200,215.304884
-866.086491,200,215.379706
-1756.083725,200,215.454628
-977.967486,200,215.529467
-948.469184,200,215.604314
-1442.571676,200,215.737173
-1165.821462,200,215.813649
-979.223887,200,215.888921
-1088.096481,200,215.964566
-1069.266134,200,216.039829
-1555.475163,200,216.114917
-813.337564,200,216.190022
-1668.093575,200,216.265113
-1288.305861,200,216.340221
-1335.520697,200,216.415772
-1403.904782,200,216.490957
-1357.164556,200,216.628874
-1439.52187,200,216.704244
-1171.807284,200,216.779539
-1478.755528,200,216.85485
-1023.278924,200,216.930052
-877.452852,200,217.005319
-792.090895,200,217.080526
-1456.04871,200,217.156848
-972.786531,200,217.232065
-1679.516919,200,217.306868
-1603.312376,200,217.442599
-1625.340232,200,217.517376
-763.340352,200,217.592377
-1838.23182,200,217.667068
-759.493515,200,217.741678
-965.864883,200,217.816293
-963.288942,200,217.890937
-968.745093,200,217.96558
-1436.085043,200,218.040219
-868.284013,200,218.114699
-1482.133155,200,218.247808
-1303.693969,200,218.322497
-779.92643,200,218.397334
-1176.525646,200,218.471884
-1679.007037,200,218.546271
-1076.066432,200,218.622325
-1253.231953,200,218.701178
-1285.150262,200,218.777157
-1055.836089,200,218.852488
-1541.590591,200,218.927183
-973.195278,200,219.061785
-1314.630583,200,219.136513
-981.872921,200,219.211219
-1445.543142,200,219.285829
-885.851022,200,219.360436
-1319.97435,200,219.435186
-849.839937,200,219.509935
-1696.17864,200,219.585624
-1181.008741,200,219.660492
-991.401179,200,219.735254
-1106.699022,200,219.809908
-1266.078337,200,219.943747
-1436.334759,200,220.019691
-867.48055,200,220.094594
-1596.793907,200,220.16942
-1305.44345,200,220.2442
-875.401623,200,220.319003
-864.491231,200,220.393815
-1067.341826,200,220.468626
-910.382553,200,220.543414
-1071.463851,200,220.618054
-1064.397357,200,220.752428
-1160.092899,200,220.828165
-742.852783,200,220.903037
-1199.623981,200,220.977931
-1234.397554,200,221.052703
-1789.817216,200,221.127507
-1578.176596,200,221.203184
-1473.481502,200,221.278116
-752.842959,200,221.353026
-1550.377058,200,221.427831
-1662.24342,200,221.565547
-1005.486676,200,221.641384
-1455.538738,200,221.715945
-1245.142455,200,221.794201
-1457.241389,200,221.869208
-912.856117,200,221.943756
-1160.616024,200,222.019282
-1173.254754,200,222.093982
-1270.426419,200,222.168561
-1036.793714,200,222.243123
-907.813039,200,222.375364
-1801.538086,200,222.450285
-1173.637488,200,222.524882
-1321.877101,200,222.599517
-1693.856966,200,222.674055
-1235.704017,200,222.748662
-1309.862119,200,222.823297
-883.247781,200,222.897899
-1179.79329,200,222.972888
-1530.040432,200,223.047514
-787.600543,200,223.122048
-878.529946,200,223.258517
-1175.842756,200,223.333104
-1135.496565,200,223.407555
-1581.504507,200,223.48325
-1064.002494,200,223.558244
-1746.85533,200,223.63354
-1064.410778,200,223.708514
-1176.386826,200,223.783392
-1066.90084,200,223.858335
-1317.908528,200,223.933188
-1764.813709,200,224.068523
-1143.299893,200,224.144088
-855.295749,200,224.219448
-893.991831,200,224.295312
-1465.939312,200,224.37175
-1277.727422,200,224.447259
-1773.847829,200,224.522425
-1240.632623,200,224.59754
-1286.977417,200,224.672565
-1484.01378,200,224.747626
-1071.809671,200,224.880927
-1684.050015,200,224.956139
-1586.742029,200,225.031255
-875.755078,200,225.106307
-895.440537,200,225.186118
-1755.93677,200,225.261044
-1532.23302,200,225.335937
-1588.506286,200,225.410844
-969.991366,200,225.488396
-1738.700206,200,225.563573
-1452.056505,200,225.700204
-885.506972,200,225.775879
-1188.520779,200,225.85217
-1019.207202,200,225.928431
-1058.690631,200,226.00563
-1619.928992,200,226.084528
-959.699947,200,226.160168
-1023.711689,200,226.236932
-861.578001,200,226.312277
-1288.863856,200,226.387619
-874.52851,200,226.462977
-1413.022455,200,226.598403
-1658.369127,200,226.673551
-906.089055,200,226.748572
-937.906877,200,226.823846
-966.798294,200,226.898815
-911.896723,200,226.973773
-822.826299,200,227.048693
-953.474282,200,227.123607
-1059.273145,200,227.198744
-1042.830942,200,227.273761
-967.425371,200,227.408089
-991.469556,200,227.483052
-1191.758771,200,227.557991
-964.526442,200,227.632954
-1312.073388,200,227.707805
-1172.825635,200,227.782811
-1536.015719,200,227.857714
-1431.016455,200,227.932587
-1052.681958,200,228.007812
-875.018339,200,228.082733
-964.814739,200,228.219055
-1260.91914,200,228.294034
-1160.556392,200,228.368946
-1075.840196,200,228.444175
-1080.403204,200,228.519145
-1563.498246,200,228.59407
-1561.85646,200,228.668906
-1170.163039,200,228.743755
-878.74755,200,228.818574
-1313.094847,200,228.893318
-1823.16368,200,229.029572
-1555.676951,200,229.106215
-1064.384398,200,229.181774
-1194.678216,200,229.262666
-1541.542179,200,229.33825
-1122.372023,200,229.41366
-1735.639442,200,229.488945
-1031.928945,200,229.564274
-1642.54172,200,229.639879
-1383.674228,200,229.715247
-1454.343127,200,229.790505
-967.083726,200,229.927259
-1815.268888,200,230.017177
-889.195597,200,230.111362
-1290.666843,200,230.206747
-1071.430571,200,230.300411
-1568.62974,200,230.39476
-1068.449617,200,230.489458
-1784.650975,200,230.583474
-936.219942,200,230.674897
-1597.444945,200,230.766181
-877.8202,200,230.918581
-1523.135038,200,230.997401
-988.920813,200,231.07256
-1273.014804,200,231.1477
-1031.496831,200,231.222862
-1036.828747,200,231.298104
-1019.147689,200,231.373384
-766.143692,200,231.448542
-1223.472097,200,231.52368
-1047.321906,200,231.599204
-1667.03759,200,231.736039
-1025.311218,200,231.811087
-1412.593916,200,231.886004
-1558.080158,200,231.960896
-876.92489,200,232.036235
-783.928917,200,232.111245
-1007.975377,200,232.186173
-1083.157448,200,232.261126
-1043.75307,200,232.336278
-976.414597,200,232.411102
-1270.456222,200,232.546879
-1022.287846,200,232.622026
-929.268957,200,232.697053
-1287.422792,200,232.772194
-890.865657,200,232.847644
-1279.804333,200,232.922718
-1173.331001,200,232.997775
-1070.703811,200,233.072903
-1552.243967,200,233.147973
-1552.548879,200,233.223113
-1044.724184,200,233.298024
-1023.197417,200,233.436101
-1227.6503,200,233.511142
-1535.494235,200,233.586083
-1600.071832,200,233.660983
-921.003187,200,233.735933
-964.741353,200,233.81088
-1542.668543,200,233.885754
-793.709115,200,233.960589
-1348.525598,200,234.035795
-1738.713036,200,234.110573
-1791.783989,200,234.245881
-1212.201552,200,234.321059
-902.931957,200,234.396758
-1070.662894,200,234.472072
-1794.121094,200,234.547266
-959.496485,200,234.622467
-1157.569796,200,234.697574
-1086.017685,200,234.772659
-999.292392,200,234.84781
-1494.039932,200,234.922854
-1227.315109,200,235.058011
-1608.578165,200,235.133215
-1285.246268,200,235.208753
-1355.933439,200,235.283898
-871.459457,200,235.358995
-1311.017271,200,235.434209
-1193.352457,200,235.509264
-1070.730283,200,235.584348
-1380.694494,200,235.659657
-1493.251315,200,235.73478
-1566.101098,200,235.87537
-1067.731855,200,235.970224
-1432.319584,200,236.064162
-884.701096,200,236.159529
-1462.397877,200,236.254686
-1552.937811,200,236.350642
-1353.369586,200,236.445
-1226.224773,200,236.540096
-943.327735,200,236.635581
-1478.702093,200,236.730499
-1054.523318,200,236.888744
-1161.419303,200,236.982322
-1078.187876,200,237.074765
-1027.597042,200,237.168374
-1034.221998,200,237.251634
-1170.90317,200,237.326794
-880.565967,200,237.401896
-1731.282947,200,237.47691
-982.746078,200,237.551975
-1244.070009,200,237.62725
-899.607393,200,237.702372
-1074.616688,200,237.842393
-1030.080826,200,237.917548
-965.625189,200,237.992767
-1448.319989,200,238.068187
-1298.142444,200,238.143296
-871.557537,200,238.218458
-1303.806018,200,238.297688
-1175.560562,200,238.372765
-800.525473,200,238.447825
-904.160814,200,238.522922
-992.716589,200,238.663943
-1048.710102,200,238.75703
-1201.183845,200,238.849619
-1152.867655,200,238.941347
-1415.433917,200,239.016657
-1073.71999,200,239.091909
-1296.492135,200,239.167129
-972.567119,200,239.242643
-1416.28029,200,239.322042
-1444.753928,200,239.39726
-1787.542498,200,239.533366
-1499.145124,200,239.624897
-1423.781174,200,239.714802
-1651.12472,200,239.790416
-965.295066,200,239.865565
-1038.442967,200,239.940805
-1002.03634,200,240.016374
-1576.871456,200,240.091589
-1285.826665,200,240.166739
-1622.804331,200,240.241853
-1261.205494,200,240.381158
-1172.099736,200,240.477718
-858.46151,200,240.572093
-1827.42939,200,240.665235
-1398.829076,200,240.761681
-1615.465553,200,240.856903
-961.533917,200,240.950172
-742.798947,200,241.043861
-1102.916203,200,241.138171
-1389.617945,200,241.233494
-1441.985274,200,241.324981
-1383.793863,200,241.461992
-1527.998421,200,241.537263
-1680.827324,200,241.612689
-1455.08755,200,241.688015
-1574.140134,200,241.763185
-1798.077719,200,241.838407
-959.768368,200,241.913539
-852.430174,200,241.988695
-966.184671,200,242.064194
-1083.235294,200,242.139367
-1186.100333,200,242.303534
-929.044005,200,242.378734
-1235.402815,200,242.45425
-1286.276583,200,242.529441
-1592.318262,200,242.604496
-1397.078525,200,242.679507
-1457.229141,200,242.754506
-1161.013211,200,242.829697
-1726.38311,200,242.904738
-1347.879887,200,242.979774
-1642.012731,200,243.115972
-964.018853,200,243.192637
-1701.577608,200,243.268298
-1249.217338,200,243.347473
-1442.983986,200,243.422824
-1172.028495,200,243.49884
-1276.764364,200,243.573903
-780.960105,200,243.649145
-1163.293418,200,243.724149
-967.941959,200,243.799029
-1482.453273,200,243.934405
-990.368569,200,244.009507
-1242.118455,200,244.084757
-1635.131139,200,244.159577
-1023.711565,200,244.234363
-1296.936139,200,244.313351
-1332.416837,200,244.388148
-1484.187806,200,244.462847
-953.522017,200,244.537664
-1172.42443,200,244.612463
-1178.382147,200,244.687288
-1216.026313,200,244.837897
-1566.505504,200,244.929201
-1133.723041,200,245.022906
-1064.290026,200,245.116971
-1506.943767,200,245.209567
-1718.975335,200,245.290709
-1171.733989,200,245.366298
-1295.792519,200,245.441797
-1184.573668,200,245.517338
-1012.802063,200,245.592782
-1392.999146,200,245.729166
-1755.355932,200,245.803925
-1629.548553,200,245.878672
-1143.787079,200,245.953416
-1520.304249,200,246.03021
-1150.247895,200,246.10553
-1345.648411,200,246.180525
-1169.341114,200,246.255249
-1236.412494,200,246.334149
-1546.841028,200,246.408784
-1159.327823,200,246.545968
-1724.044711,200,246.620712
-1727.606209,200,246.695323
-1358.554459,200,246.770028
-1064.64008,200,246.844711
-1031.454502,200,246.919511
-1105.587842,200,246.994203
-1553.603431,200,247.068823
-993.478575,200,247.143464
-1054.994385,200,247.218062
-959.653984,200,247.358669
-1090.551916,200,247.433668
-1044.45279,200,247.50841
-930.460167,200,247.583157
-998.086127,200,247.658777
-1416.691659,200,247.733617
-1057.041955,200,247.80836
-1717.73609,200,247.883134
-1219.115002,200,247.957914
-1620.407478,200,248.035211
-1066.986603,200,248.110682
-1171.268195,200,248.245429
-874.72487,200,248.324573
-987.867901,200,248.399558
-1382.602233,200,248.475498
-1076.47936,200,248.550567
-1825.862767,200,248.625584
-1026.285154,200,248.700568
-1026.24738,200,248.775562
-914.209693,200,248.851304
-1389.380438,200,248.926147
-1116.126569,200,249.063254
-1609.119202,200,249.137967
-1373.42019,200,249.212594
-1077.110253,200,249.309989
-788.727852,200,249.384609
-1072.356901,200,249.459192
-1492.88949,200,249.533761
-1302.08241,200,249.608296
-1307.155225,200,249.683766
-1190.568608,200,249.758372
-1095.937973,200,249.893456
-1188.137768,200,249.968132
-1339.695264,200,250.043766
-1753.360142,200,250.118392
-1347.811122,200,250.194427
-1765.982754,200,250.295507
-1191.35528,200,250.370554
-1357.248338,200,250.445335
-1108.03181,200,250.52011
-1641.449502,200,250.594829
-1556.782991,200,250.730254
-979.795298,200,250.80484
-1037.345148,200,250.880252
-780.680967,200,250.954753
-1810.354675,200,251.029229
-1028.993097,200,251.103979
-1735.501854,200,251.182013
-1294.815312,200,251.257427
-1212.797104,200,251.336493
-1642.71447,200,251.410942
-1212.001342,200,251.485265
-1280.094135,200,251.635104
-1691.908079,200,251.727104
-1127.996225,200,251.821643
-1465.827765,200,251.905772
-919.477101,200,251.980503
-1178.896291,200,252.055837
-1640.254695,200,252.130448
-1787.018884,200,252.205026
-1433.245086,200,252.282858
-1514.169987,200,252.35811
-899.240911,200,252.503484
-1785.585748,200,252.592426
-1232.102125,200,252.666923
-1286.718666,200,252.741268
-1042.604189,200,252.815595
-881.086177,200,252.889951
-873.015162,200,252.964215
-894.232484,200,253.038538
-1179.403854,200,253.11284
-844.090826,200,253.18708
-1071.738702,200,253.320289
-1157.949439,200,253.394937
-1070.105445,200,253.46959
-1557.292539,200,253.544187
-1482.791944,200,253.618834
-1021.450087,200,253.694578
-867.948006,200,253.769284
-1576.922834,200,253.843908
-1085.38065,200,253.918477
-1536.823117,200,253.993085
-1657.058722,200,254.129917
-982.344141,200,254.206658
-1022.460148,200,254.285132
-1160.592535,200,254.360106
-1169.010345,200,254.434766
-1192.960325,200,254.510383
-822.368915,200,254.585093
-1563.364681,200,254.659739
-1275.883529,200,254.734387
-902.68838,200,254.809064
-971.45896,200,254.884455
-1183.795,200,255.025767
-1059.704594,200,255.100473
-1185.330038,200,255.175187
-878.967212,200,255.249897
-1080.896308,200,255.328677
-889.897576,200,255.403256
-1012.672152,200,255.47782
-1265.075529,200,255.552383
-969.588892,200,255.626957
-904.490947,200,255.70374
-1021.835748,200,255.855763
-1685.219695,200,255.947223
-1555.556605,200,256.038802
-1351.77533,200,256.130843
-1364.425067,200,256.225315
-1162.862609,200,256.315746
-888.785221,200,256.406994
-1247.126785,200,256.49938
-898.02813,200,256.57686
-1081.863573,200,256.651922
-1320.825954,200,256.788442
-1719.767364,200,256.864012
-1281.027074,200,256.939172
-985.57322,200,257.014251
-1075.77471,200,257.08924
-1080.360707,200,257.164219
-1374.914779,200,257.239256
-856.588718,200,257.313844
-990.756406,200,257.388941
-1334.017263,200,257.464013
-1773.952362,200,257.600379
-1316.268093,200,257.675722
-1175.522023,200,257.75102
-888.988364,200,257.826312
-1138.273067,200,257.901534
-1394.883503,200,257.976644
-1542.060593,200,258.052079
-848.742375,200,258.127886
-1146.556702,200,258.202579
-894.794803,200,258.277389
-1070.636576,200,258.410161
-905.98721,200,258.486393
-891.249999,200,258.561249
-1238.125841,200,258.63597
-1488.253111,200,258.710702
-884.742706,200,258.785471
-1718.227149,200,258.860198
-1139.878546,200,258.935013
-1608.031966,200,259.009793
-1295.133525,200,259.084511
-1536.955134,200,259.159192
-1248.45102,200,259.294742
-1395.751491,200,259.369756
-1010.434312,200,259.444746
-979.893343,200,259.519683
-965.738974,200,259.594572
-1315.813822,200,259.670024
-914.076673,200,259.745133
-1049.443401,200,259.820145
-1592.937635,200,259.895183
-1542.044275,200,259.970188
-1060.715264,200,260.104789
-1256.342034,200,260.179958
-1595.216119,200,260.255234
-1489.03023,200,260.329855
-762.925661,200,260.404385
-1066.367671,200,260.479489
-1287.602525,200,260.554157
-1438.676826,200,260.628766
-785.605765,200,260.70372
-1733.051567,200,260.778313
-1112.419902,200,260.912882
-917.470115,200,260.987648
-1307.575385,200,261.062372
-1007.867185,200,261.137061
-767.325728,200,261.212792
-722.914965,200,261.287828
-1729.20358,200,261.362795
-1756.73843,200,261.437666
-891.082145,200,261.512577
-807.57092,200,261.587445
-1666.917343,200,261.724089
-1444.572628,200,261.799443
-1343.727641,200,261.874571
-946.942555,200,261.94977
-1188.592007,200,262.024943
-1163.363042,200,262.100785
-1546.966014,200,262.176009
-1054.232897,200,262.251227
-782.765626,200,262.326523
-899.130221,200,262.402832
-949.618237,200,262.478199
-1240.774273,200,262.612591
-1097.963918,200,262.687864
-1430.339866,200,262.763041
-1568.865006,200,262.838197
-970.522127,200,262.913623
-1602.419339,200,262.988797
-1261.699656,200,263.063908
-1305.367048,200,263.139088
-1077.744879,200,263.214835
-1190.558119,200,263.290411
-1000.047273,200,263.425496
-1708.705902,200,263.501095
-1510.994291,200,263.576647
-1017.868705,200,263.652156
-1072.598546,200,263.727656
-1279.766451,200,263.807984
-1075.115014,200,263.884303
-1262.605752,200,263.960063
-1289.159127,200,264.035738
-1411.014405,200,264.111781
-1162.714101,200,264.247723
-970.370703,200,264.32321
-1068.775486,200,264.398556
-899.230004,200,264.474054
-904.137066,200,264.549278
-1746.351175,200,264.62456
-1663.258871,200,264.699789
-801.948645,200,264.775006
-910.538848,200,264.850195
-1162.54268,200,264.925272
-1607.284079,200,265.061064
-1160.339957,200,265.136341
-906.074976,200,265.211667
-1180.608636,200,265.287009
-1015.423568,200,265.362133
-828.743939,200,265.437232
-920.908066,200,265.512412
-1104.599184,200,265.587495
-1311.735411,200,265.662651
-1181.011984,200,265.737868
-882.81175,200,265.812959
-1084.621402,200,265.951986
-1352.572521,200,266.027163
-1176.383268,200,266.102251
-1147.456838,200,266.177445
-1026.655779,200,266.252477
-1462.608254,200,266.327316
-1507.574577,200,266.402101
-1435.197831,200,266.477235
-1549.610389,200,266.552045
-1295.555388,200,266.626698
-789.833478,200,266.760712
-1144.097957,200,266.83592
-1043.766986,200,266.911367
-1047.922957,200,266.986521
-1056.112718,200,267.063798
-1030.961379,200,267.1388
-1088.696656,200,267.213814
-1499.297975,200,267.288848
-1515.833061,200,267.363808
-1808.271525,200,267.43864
-980.014667,200,267.575994
-1455.54207,200,267.650838
-1551.9275,200,267.725859
-864.795131,200,267.80056
-1043.941834,200,267.875269
-891.74828,200,267.950015
-1607.279372,200,268.024697
-1672.723763,200,268.099537
-1158.928351,200,268.175104
-1242.846418,200,268.250191
-1608.114682,200,268.384928
-1306.287353,200,268.460333
-965.059661,200,268.535621
-1819.020808,200,268.610823
-1296.93627,200,268.686009
-1189.389749,200,268.761123
-1175.872343,200,268.836271
-1037.081441,200,268.911609
-943.311904,200,268.986792
-1409.139687,200,269.06196
-1787.085616,200,269.137039
-1162.279744,200,269.272882
-1830.004885,200,269.347862
-1368.949159,200,269.422636
-960.64855,200,269.497427
-978.78783,200,269.572244
-1198.98077,200,269.647141
-1174.482425,200,269.721949
-1747.710846,200,269.796705
-980.718645,200,269.871955
-1065.254663,200,269.946894
-1794.432911,200,270.080472
-969.628941,200,270.155605
-898.223584,200,270.230799
-1038.121331,200,270.305873
-1075.251875,200,270.380851
-1059.090806,200,270.455892
-1289.292861,200,270.531114
-1012.205887,200,270.606167
-1635.947866,200,270.681126
-1311.925973,200,270.756112
-1494.574884,200,270.889511
-776.43698,200,270.964617
-1181.026785,200,271.039623
-1280.731446,200,271.114532
-1523.806687,200,271.189389
-1062.65345,200,271.264338
-1059.096148,200,271.33948
-1507.051405,200,271.414351
-1029.743818,200,271.489327
-1273.648791,200,271.567577
-1551.079388,200,271.703569
-1005.088849,200,271.778708
-1474.590672,200,271.853799
-857.083019,200,271.929032
-1002.438372,200,272.004099
-1259.000049,200,272.079173
-962.0035,200,272.154267
-997.732744,200,272.229252
-1775.414543,200,272.304202
-1239.304291,200,272.379197
-1166.266224,200,272.45419
-1432.924638,200,272.599077
-1717.856625,200,272.674392
-1507.063144,200,272.749552
-1894.305476,200,272.824593
-1257.210935,200,272.900053
-1315.872214,200,272.975183
-1140.60577,200,273.050203
-1106.751115,200,273.125172
-1242.840644,200,273.202617
-1037.025758,200,273.278242
-1169.53917,200,273.411027
-1295.198161,200,273.486141
-1177.272989,200,273.561357
-998.378903,200,273.636626
-1049.981579,200,273.712278
-1156.467672,200,273.787563
-1147.981662,200,273.862747
-1369.830384,200,273.937812
-977.072516,200,274.012919
-1490.173182,200,274.088266
-1660.611007,200,274.221654
-1255.517567,200,274.296813
-1300.705578,200,274.37182
-1343.983442,200,274.446821
-1106.000976,200,274.521744
-1664.924659,200,274.596773
-1173.639507,200,274.671776
-1837.77479,200,274.746678
-1277.22103,200,274.821648
-1640.821922,200,274.896978
-1051.400865,200,275.03004
-1599.109856,200,275.105284
-1468.009974,200,275.180429
-1521.743439,200,275.255543
-971.029966,200,275.331032
-1068.776806,200,275.406141
-1170.299478,200,275.481251
-1282.201871,200,275.556337
-1648.953573,200,275.631409
-1289.518655,200,275.706341
-1168.900551,200,275.781215
-1069.61535,200,275.918145
-1689.357888,200,275.993427
-874.847953,200,276.068762
-1315.532408,200,276.14921
-1553.315372,200,276.237195
-968.228087,200,276.32804
-1235.664914,200,276.421151
-1800.079047,200,276.498966
-1566.002994,200,276.574189
-1291.284997,200,276.649328
-1195.554242,200,276.787033
-1815.861914,200,276.862319
-1239.387007,200,276.937589
-882.375346,200,277.012935
-1169.409415,200,277.08821
-1029.743839,200,277.163669
-1092.08945,200,277.239031
-1456.499234,200,277.314595
-1774.478272,200,277.389902
-1272.842833,200,277.465249
-1339.692922,200,277.601342
-1295.760019,200,277.676079
-1174.123319,200,277.75104
-1220.92042,200,277.825687
-1020.989027,200,277.900277
-1576.133335,200,277.974959
-971.979625,200,278.049619
-1161.71059,200,278.124347
-1288.980053,200,278.198996
-1235.856662,200,278.273643
-1473.106743,200,278.409719
-920.491183,200,278.502218
-1773.010234,200,278.595594
-1324.615017,200,278.689899
-994.083383,200,278.76651
-873.195726,200,278.841276
-964.122562,200,278.916237
-1448.979036,200,278.990969
-1153.44625,200,279.066108
-1271.646487,200,279.140863
-1245.779341,200,279.273116
-1070.021461,200,279.348501
-1409.328332,200,279.423126
-1033.037477,200,279.497691
-1002.668282,200,279.572448
-1664.244935,200,279.647014
-1655.953374,200,279.721928
-1079.020772,200,279.796548
-1065.692996,200,279.871065
-990.099326,200,279.945597
-1279.365851,200,280.020183
-1170.639595,200,280.158371
-761.642419,200,280.233228
-1071.322916,200,280.307984
-1049.170514,200,280.382783
-900.356322,200,280.45746
-1371.821472,200,280.532327
-1005.047292,200,280.607218
-1273.947379,200,280.682002
-990.904251,200,280.756815
-967.608855,200,280.831585
-1315.060783,200,280.976069
-884.125657,200,281.069585
-1072.437304,200,281.163486
-933.438886,200,281.25678
-1503.266113,200,281.349864
-1126.496959,200,281.443369
-1284.503131,200,281.536908
-1704.290802,200,281.629742
-864.683893,200,281.723185
-1401.384569,200,281.816909
-970.097455,200,281.971473
-1206.181775,200,282.066757
-1618.027134,200,282.160643
-1194.838674,200,282.25695
-951.711059,200,282.351513
-1381.619672,200,282.444215
-1069.395376,200,282.536625
-849.848413,200,282.630247
-1254.873871,200,282.723585
-1303.41236,200,282.817966
-1465.200179,200,282.968931
-1458.446115,200,283.048934
-1114.466548,200,283.123529
-929.929248,200,283.198183
-1420.045346,200,283.27275
-1076.275129,200,283.347693
-710.158945,200,283.422393
-829.526312,200,283.496991
-1510.270054,200,283.571609
-949.748259,200,283.646243
-1514.813286,200,283.721045
-861.650085,200,283.869658
-1097.199561,200,283.963285
-1393.959108,200,284.055546
-875.138071,200,284.150167
-1211.155982,200,284.224936
-877.588861,200,284.299765
-1872.115061,200,284.37445
-907.270056,200,284.449143
-927.041841,200,284.52425
-771.950302,200,284.598958
-1054.734802,200,284.733074
-1376.173557,200,284.807838
-1316.090122,200,284.882528
-903.086186,200,284.957536
-1066.745979,200,285.032213
-997.016471,200,285.106896
-1456.335587,200,285.181629
-1188.774221,200,285.256203
-869.271024,200,285.330792
-1137.984291,200,285.405308
-1526.477082,200,285.544688
-912.663084,200,285.639062
-1043.016781,200,285.730732
-849.102885,200,285.822687
-1170.421436,200,285.916566
-928.392389,200,286.010654
-1809.056306,200,286.105543
-900.072951,200,286.201269
-1259.413704,200,286.29585
-1495.234572,200,286.389868
-1545.464716,200,286.541324
-1683.771863,200,286.635253
-1521.92841,200,286.728381
-971.41609,200,286.806853
-875.130729,200,286.881476
-1466.215415,200,286.956333
-1146.507097,200,287.030988
-1298.212946,200,287.105564
-913.914076,200,287.180154
-799.458099,200,287.254856
-881.361103,200,287.329606
-962.144946,200,287.468894
-1696.169333,200,287.543718
-1197.78579,200,287.61849
-1071.872236,200,287.693141
-1629.251586,200,287.76787
-1525.260146,200,287.842545
-1184.120188,200,287.917252
-1141.898421,200,287.991923
-1628.965177,200,288.066436
-1292.700423,200,288.141519
-1100.129739,200,288.275372
-1303.569198,200,288.349881
-1116.878156,200,288.424245
-1148.867803,200,288.498617
-1306.659284,200,288.573425
-1082.083204,200,288.6479
-1169.352794,200,288.72232
-957.299058,200,288.796759
-1535.773093,200,288.871376
-1198.32089,200,288.945726
-1658.537996,200,289.082699
-865.020516,200,289.160836
-1737.158167,200,289.23985
-863.259834,200,289.31617
-901.975978,200,289.394582
-1290.224822,200,289.469672
-850.08093,200,289.544313
-1247.254944,200,289.618871
-880.006465,200,289.693944
-942.769792,200,289.769864
-1153.322699,200,289.903744
-1181.059198,200,289.97851
-1280.37976,200,290.053054
-1419.472052,200,290.127618
-1554.921341,200,290.202189
-904.27527,200,290.27673
-902.364152,200,290.351235
-1510.506282,200,290.425755
-1177.849316,200,290.500301
-1179.6164,200,290.575002
-1532.443856,200,290.649467
-1185.057657,200,290.781936
-1070.896514,200,290.85667
-1370.255806,200,290.931724
-1433.156145,200,291.006543
-1546.085043,200,291.081264
-907.88245,200,291.156034
-1602.716876,200,291.230837
-1178.731815,200,291.305604
-1173.04074,200,291.380332
-1321.047268,200,291.455048
-1602.107891,200,291.5917
-1667.718262,200,291.666534
-973.919723,200,291.741597
-930.28178,200,291.816668
-994.759657,200,291.891476
-1486.352686,200,291.966353
-1304.617322,200,292.041072
-1156.918996,200,292.115786
-1771.49738,200,292.190646
-925.402484,200,292.265364
-1528.234007,200,292.400078
-1710.389032,200,292.474872
-1656.077262,200,292.549447
-1528.677629,200,292.624003
-893.222437,200,292.698512
-1811.586088,200,292.773201
-1211.591375,200,292.84786
-1290.378417,200,292.922652
-1357.955808,200,292.997398
-1169.654571,200,293.072041
-972.886307,200,293.206039
-1522.247674,200,293.280674
-889.181464,200,293.355482
-889.77144,200,293.429997
-907.306501,200,293.504461
-1654.745189,200,293.578999
-1195.568631,200,293.653482
-1276.991299,200,293.728051
-1526.758358,200,293.802531
-1534.771865,200,293.876889
-1276.033901,200,293.951216
-1401.756918,200,294.084227
-1359.765705,200,294.161006
-825.53698,200,294.235842
-1536.583391,200,294.312339
-1236.51747,200,294.387102
-1699.815079,200,294.462693
-886.157661,200,294.537894
-1217.9307,200,294.612561
-1271.867365,200,294.693212
-1271.52926,200,294.769515
-1483.546483,200,294.904056
-851.147372,200,294.978989
-795.655091,200,295.053886
-972.865499,200,295.128722
-1574.362836,200,295.203767
-1070.420832,200,295.278418
-1181.578123,200,295.353336
-1428.318891,200,295.428056
-1173.819432,200,295.502734
-1773.047826,200,295.581207
-865.970265,200,295.716537
-1070.63355,200,295.791871
-969.295919,200,295.866799
-1178.257242,200,295.941743
-1118.42324,200,296.016613
-1774.510222,200,296.091419
-859.331307,200,296.167213
-1438.840878,200,296.24193
-1492.637299,200,296.316699
-1773.503483,200,296.391391
-1300.867833,200,296.528073
-1553.923258,200,296.604307
-1073.633269,200,296.679105
-1631.153383,200,296.753801
-967.858966,200,296.82837
-1184.827902,200,296.9032
-1420.658478,200,296.979241
-1291.016676,200,297.055348
-954.342978,200,297.130552
-1066.789782,200,297.205662
-1678.616416,200,297.280732
-1534.132039,200,297.415727
-1462.700788,200,297.49195
-1782.699078,200,297.567051
-961.711074,200,297.642163
-1534.733502,200,297.717174
-1069.707884,200,297.793238
-1582.726184,200,297.867866
-1165.374849,200,297.942497
-974.549221,200,298.01751
-1503.027517,200,298.092099
-1164.811604,200,298.228021
-1522.37155,200,298.302701
-1060.540992,200,298.37724
-1115.688416,200,298.451867
-861.475274,200,298.526377
-1183.686814,200,298.600956
-1150.955744,200,298.675395
-887.626637,200,298.749885
-1082.721534,200,298.824368
-1209.970551,200,298.898916
-995.218219,200,299.034568
-865.161432,200,299.109596
-1455.422603,200,299.185068
-756.973766,200,299.263161
-1068.202046,200,299.339025
